,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
112,2868.4065809987687,8.116292897465813,11.126960841492492,28.53452150837937,327512902724.8731,892950.4930677471,28.215825593952832,0.7540394961199817,14306.282867530992,14307.730538651878,635629.0983423967,-5186.443313654491,2844.36,0.0048986863475135286,1.0428395703178044,3.0005847531646244,-6.5701653207297275,0.39793615587612813,-3.8626798051879643,-6.957042220909245,-6.719121249578944,-1.0314784447220386,-3.2737788541155304,309.8597625493291,484.68272681364874,20.708917365915095,-1.8012795887400386,-0.8545641715086846,0.002493549497227426,2895549761.0413866,0.019179709284130597,31.014094472349804,-0.9935614181437493,-0.42543529591059787,532.1754324032197,1.6502199226446441
113,2842.9760291834646,8.083169997913702,11.124590716004954,28.49449042002401,327509392120.0684,878888.6389209001,27.990597519082247,0.7467082030839921,14162.822280941416,14244.401874076577,620375.0914230491,-5194.893539332346,2802.34,0.004895411399678997,1.042773859326077,3.0004821186072554,-6.574214070918652,0.3979336565837901,-3.8627035399212315,-6.965688769895013,-6.733984057096796,-1.0314880300091855,-3.2738390650470093,308.4586353617383,479.9074462060689,20.682708108781068,-1.8012797966528913,-0.8556801937398432,0.002493549497227426,2828684859.1597857,0.01804399228833287,30.475748167826666,-0.9939321183831499,-0.44358861632073293,530.9278632765709,1.6404212984624138
114,2819.7447478583144,8.01311582143951,11.07889129763202,28.306129397416935,264529951309.52298,865258.778179581,27.870880781973902,0.7368482577179786,14131.57499144376,13954.303771073737,617293.2128786198,-5215.183571133445,2779.26,0.004871580686500185,1.0413925087941853,3.000479226749277,-6.575828214845127,0.3979332460484653,-3.8627041424676047,-6.971235917423787,-6.7596298825771495,-1.0314912046334186,-3.27401043621832,307.9451064981837,477.31937918611135,20.64755766627648,-1.80128233591999,-0.8565746270808152,0.0024933852844513217,2807616365.5182424,0.01720729998802779,30.21202701136256,-0.9942883503783375,-0.46769663021196317,528.7911834129236,1.6327262571983625
115,2804.138433644995,7.850335723154944,11.061916833472587,28.240070474126174,263971615141.10773,841436.3845201918,27.801671783648803,0.7351574008977692,14008.411453633173,13147.401219967887,583902.7751419457,-5234.136340885432,2764.76,0.004870379300872654,1.0413724712211379,3.0004689563694664,-6.581095520621834,0.3979331773437525,-3.8627070199120426,-6.992118828866949,-6.761952602360153,-1.0314918702904756,-3.2740804026950787,307.7642206382136,472.1090764127701,20.423742399070747,-1.801283889793489,-0.8576221216863271,0.002493070144413929,2794472568.5207286,0.017176837719993832,29.91756376765056,-0.9945891027313871,-0.48717369115464515,526.7083721601111,1.6053258062851707
116,2782.6162880988936,7.797977206764374,11.054857252644286,28.177460388469598,263423861292.46765,839484.5474061886,27.767490191432703,0.7269036683169209,14001.596356683172,12150.992923535243,582231.0258797561,-5234.783616073656,2680.24,0.004868257364042691,1.0413724444109844,3.0004234418003,-6.584177167918292,0.39792939345922934,-3.8627281761674137,-7.007039515317357,-6.76494726719578,-1.0314955685407918,-3.2742642434277864,307.2244848819445,464.2230333249322,20.39932566544094,-1.8012841062540301,-0.8595340302436307,0.0024926770040437163,2777728705.450198,0.017168184251275108,29.724145384227953,-0.9959879127539492,-0.5032147777798475,524.9381258781366,1.5930097224026714
117,2730.119819646153,7.751841233146983,11.03363113775088,28.021567605577822,263422607104.81866,831819.9116091637,27.737447207011755,0.7150006491132106,13925.322462442611,11444.105210601816,551711.0349641449,-5243.324091876912,2670.68,0.004862147275828245,1.038205130238328,3.000338248803012,-6.585845148868189,0.3979279397921827,-3.8627296880285575,-7.010333864629109,-6.78372501759145,-1.0314973409878052,-3.274472104677065,306.0452446399549,462.8588543557452,20.328271877925076,-1.8012855418694296,-0.8597441646985817,0.0024925668583491447,2741605231.0359163,0.016742505950184818,29.495613518765886,-0.9963448213897198,-0.5123349463154967,522.1311498491928,1.589254356831997
118,2721.38529943531,7.667210456970172,11.023585661628692,27.89810566964889,263384685697.67673,807626.2790144946,27.607667539877706,0.7072348496026872,13896.694148304648,10862.045398024238,541574.1509128643,-5247.966770578212,2649.96,0.004860559063826211,1.018518479336641,3.0003279693875653,-6.587345781317194,0.3979278200005774,-3.862730616095995,-7.014096374959794,-6.7839071176111245,-1.0315084998725255,-3.274475923671785,304.473909458571,456.4898087266889,20.28981798220457,-1.8012862308596758,-0.8618468961995202,0.0024900729822580725,2711812844.7140727,0.01665808959811846,29.46309874647142,-0.9965895814946798,-0.5202514788041629,517.3684678220742,1.5779698537541154
119,2682.0127240555553,7.625707624425511,10.975126138642343,27.84448248941264,263267953193.99194,797490.2598182089,27.555084245220378,0.7030654238966061,13775.773438262804,9219.141795905305,525000.0377722556,-5281.878641774153,2623.96,0.004857973952208203,1.0183949082896298,3.0003266487021136,-6.596695419520623,0.3979237818408609,-3.8627325683340445,-7.0160804135034,-6.789102461048315,-1.0315085431094346,-3.274480815141607,303.53611038359736,452.16935601616257,20.28739052272045,-1.8012873544721928,-0.8636404556312265,0.00248858111473095,2680873373.457584,0.015394778624975932,29.271761172530965,-0.9967809536394111,-0.52799983781319,516.1226204751264,1.5533030941115336
120,2669.4042789994473,7.5682670060798705,10.961477989119958,27.46614797617703,263128376909.41922,792991.9158100556,27.46177833453425,0.6993668276143664,13754.196184089604,8846.869038721663,508311.5435498144,-5311.439482907767,2600.04,0.0048549335182230926,1.0182286412309864,3.0002538277336375,-6.671326659046007,0.39791308390351304,-3.8627331998373644,-7.0205703165749185,-6.79664049960614,-1.03150908826345,-3.2747486249408966,302.21533804416924,451.131757985974,20.161098414312654,-1.8012880633605763,-0.8644995560064852,0.00248858111473095,2677932389.234824,0.014967768937085218,29.255334365743582,-0.9967888803205203,-0.5301672477973124,515.6435722562626,1.5480293946466628
121,2658.080174745628,7.461936939074281,10.908357288154368,27.082963473440373,263128201072.39624,764967.7507315555,27.432872349922054,0.6907220984214878,13743.168902752133,8525.529579033177,498027.90544734,-5326.950396528348,2596.12,0.004852002569993129,1.0182284629875544,3.000224401145602,-6.672640036693087,0.3979128210285681,-3.8627358332334194,-7.021820959941965,-6.797497083228649,-1.0315164609735141,-3.274810589984988,300.53666561801424,447.2932652233661,20.075769983226003,-1.8012880634318795,-0.8653689943384092,0.0024835190364902605,2666654182.942478,0.014654332974369971,28.943202112628313,-0.9968074305547576,-0.5344237863658623,515.2873929823604,1.5193947383452036
122,2651.10085573902,7.416401663088252,10.865226911546676,26.740752572742526,45289371293.06302,746851.2406659567,27.328218705818582,0.6864834392605667,13637.175430927606,8452.798461342105,478583.5242132832,-5338.179390800501,2553.32,0.004849390751274787,1.0181398695740382,3.000202954665947,-6.673573410933194,0.39791042306011876,-3.8627365847346153,-7.022942635095267,-6.799668167495555,-1.0315236013896338,-3.274904514520234,299.97852550957475,446.4655292409358,19.97654447895404,-1.8012884204306487,-0.8656208596674315,0.0024835190364902605,2645489113.7436075,0.013882217266842158,28.90678347916688,-0.996929904470816,-0.5540185868376062,514.293631638673,1.517684458633807
123,2645.331405888825,7.29435330017461,10.84026591551849,26.497390951341675,45289371293.06302,738157.0130806498,27.10157686431931,0.6796190121877391,13512.159083809023,8076.151444924514,459910.70191253006,-5342.830296866435,2538.02,0.004822056017449084,1.0181395298078568,3.0001889833798696,-6.682558511724969,0.3979099869322181,-3.8627417789496605,-7.035544063304725,-6.800738412563145,-1.03152378057494,-3.2749924855073957,298.7911356771693,444.27845927782283,19.95426955342137,-1.801288843162584,-0.8663240944054108,0.0024767185455913223,2609953258.3939214,0.013551675843320694,28.759414631035867,-0.9969398500331583,-0.5700369761898404,511.47507115087484,1.4854399516528523
124,2632.7716323770023,7.255036791737842,10.794151204825255,25.964472633625274,44955821873.6709,731267.3732705392,27.090506356844955,0.665813051147075,13405.724400444291,7590.9964043249665,448588.1298454074,-5358.239695377008,2528.04,0.004820257544093044,1.0181363343715484,3.00018260244187,-6.683144095396801,0.3979087702688012,-3.8627427691507306,-7.039622962005224,-6.802937770846151,-1.031528211484016,-3.275103602558844,297.36462458797257,440.0314180632259,19.916970606651535,-1.8012891613026198,-0.8696536463293602,0.0024767185455913223,2584660996.6394672,0.012217275694831825,28.465871528047483,-0.9976665508211611,-0.5759753464335863,509.0128993350148,1.4761284047990122
125,2622.0261054034054,7.18291429823552,10.7924667665581,25.925503635113365,44955817337.57883,728658.6410325444,27.048316619526748,0.6564977074911124,13366.88514291748,7460.739813328932,445827.45160230197,-5360.968804926956,2522.1,0.004820256997754537,1.0181359248683417,3.000176408803414,-6.685691612526362,0.3979082064438717,-3.8627440244440705,-7.048580199054979,-6.807909644660556,-1.0315287480103965,-3.2754959549423694,296.096833631493,436.7015686265908,19.853481440395125,-1.801291365947458,-0.870683952183752,0.0024767185455913223,2558072777.5435457,0.01044891139062717,28.055514991598443,-0.9976673033816416,-0.5769218877274261,506.7995757289966,1.458373938881341
126,2600.44179107079,7.169616446243854,10.744030752321628,25.687113264085255,43992104606.02187,717227.7579992476,26.984494518403423,0.6564968627903188,13333.957908923388,5662.5103867387115,439223.6465977151,-5379.784998330875,2479.94,0.0048186158877674,1.018091820277369,3.0001763676732947,-6.688933833023707,0.3979052980057668,-3.862744319407927,-7.053963148043578,-6.811120605636114,-1.0315527421918467,-3.2757758469348808,294.9593567406109,432.75230471376295,19.824276800722668,-1.8012915209564315,-0.8714055134415878,0.0024767185455913223,2535954750.41128,0.01022833467619215,27.92206506279013,-0.9976792286467774,-0.5849331266387305,505.4494879067464,1.4533987898467948
127,2581.4516929171446,7.151421798716659,10.730669427890454,25.533213417957167,43809769034.143105,712608.2681806203,26.920287382621623,0.6490422834294717,13148.260508331097,5598.356161455599,431787.73110025853,-5405.747669138018,2464.04,0.0048054727623655456,1.0180879806023264,3.0001686861841956,-6.690051572647985,0.39790364257253996,-3.8627469798186174,-7.0594495544042,-6.814173385420378,-1.0315548118974476,-3.2759506972264,294.9024766313055,430.5200234848607,19.68810622853455,-1.8012924871194307,-0.8715669826573041,0.0024765730641918204,2525624853.379257,0.010064597781371032,27.88857268171716,-0.9977037002080011,-0.5945372398279393,502.38874739803816,1.421044992698993
128,2557.2786090367886,7.076063822684453,10.690746848025071,25.441885464420483,43809767263.41745,705533.6369184538,26.825763302257123,0.6453591598667008,13142.051542378258,5192.212819280487,415667.51389039756,-5413.74736913813,2427.34,0.004805291220823718,1.018042314709875,3.000165557148977,-6.691393934571279,0.39790324142229977,-3.8627510701669805,-7.067244504489162,-6.816197719558988,-1.0315555415683544,-3.2759736920325135,294.0835675437714,428.3427147701507,19.663399656249343,-1.8012934845415025,-0.8731498184570873,0.0024765514619872753,2495142013.813674,0.008658852449923276,27.463583648411486,-0.9977156270523553,-0.5948538788547918,500.98732853455095,1.407711214323282
129,2543.89514035319,7.034254390332909,10.659710291358605,25.012798609708636,43809767263.41745,693115.213964523,26.73359142514114,0.6440963974416561,13033.657986490078,4457.8965310660915,410782.09271130286,-5425.332754725765,2408.46,0.00480420288925105,1.0180422634385864,3.0001600320052013,-6.691652306327784,0.3979020015942365,-3.862753812415726,-7.07140135320358,-6.818969889496122,-1.0315755241805937,-3.2762274183334164,292.81499747806924,424.475804700659,19.57871326998995,-1.8012947877150411,-0.8745250787135581,0.0024764759756368913,2464180257.7749734,0.007006912909953455,27.365226601364306,-0.9979944787624979,-0.6142155581734974,499.86532465671604,1.38377033535598
130,2515.4272277032737,6.970454349411756,10.650600907713347,24.92193604408656,43781225283.586296,689810.3182953389,26.671216246313207,0.6380878351039463,12945.493861957646,4302.97423456386,406610.8645495246,-5427.657737214068,2402.4,0.00480110943414824,1.0179859507825364,3.000125771501281,-6.691764797246982,0.397901328292708,-3.8627572862839776,-7.072130590623811,-6.820201139074861,-1.0315778238224655,-3.2764166651699016,292.02729101025085,419.39385529890563,19.521436375942628,-1.8012947959254455,-0.8752974612297703,0.00247644358364119,2420317603.7913203,0.006670097128512242,27.231731280850862,-0.9980167204858232,-0.626490174085269,499.4519800206214,1.3506592321713586
131,2512.3240780436095,6.936738119844732,10.641012942876126,24.780539092243224,43760848112.04529,683747.7471030318,26.581515864631072,0.626122623386341,12815.895618192711,4164.691910631915,391223.09910896665,-5430.228863138452,2402.4,0.004798159996835961,1.0179859266881934,3.000120709637039,-6.6978134065629,0.3979005413385242,-3.8627574145578074,-7.077666473613832,-6.822669446412686,-1.031597561279864,-3.2765179820997052,291.0326026066225,415.8907355086704,19.459083595122774,-1.8012960580463275,-0.8764721956717694,0.0024761657890547107,2410339870.1014233,0.006109253681424476,26.861860485382955,-0.9980647555124207,-0.6322736617607009,499.4519800206214,1.3410856743923651
132,2506.9960072579524,6.905726578940273,10.58949698635607,24.530336641728546,43755749806.13207,672641.6058485919,26.46124524990034,0.6136974892377609,12761.152400470744,4130.726704475847,383724.9295673281,-5438.651566561436,2390.88,0.004778399749803992,1.0179858887219262,3.0001197159546447,-6.701705996463457,0.39790029461290644,-3.8627612486256573,-7.08284287358759,-6.8238375411866805,-1.031598091447586,-3.276690256091947,290.3907045950093,410.2816685395937,19.44278571609374,-1.801296291095705,-0.8797696198759212,0.0024757543470565048,2385878756.372075,0.00594604488638627,26.619772586288395,-0.998114406507363,-0.6419237650153116,498.9194310466452,1.322286012485523
133,2480.2482065116446,6.830959321515248,10.54945956730469,24.3179550461493,43755749806.13207,665111.137753543,26.38427090906113,0.5978477760492463,12759.894510119515,4015.425395312502,378804.275437111,-5442.712295227238,2356.2,0.00477430944364253,1.017974210942078,3.0001173627733073,-6.702815926963563,0.3978998198016106,-3.8627622681985945,-7.0847137426231175,-6.825593733368561,-1.0316009869519087,-3.2767322165896484,289.3371335708203,404.5667962223127,19.39762613965174,-1.8012964768957724,-0.880599065976106,0.00247342608293351,2372462625.554,0.0053366068100851385,26.460237534147787,-0.9981772714075753,-0.662920174179109,498.2515636642315,1.3041130498218956
134,2443.03348695034,6.717818533064718,10.450649408147479,24.10278177342502,43754258684.110916,659257.5163497652,26.305550453390847,0.5928492082188856,12748.556273841716,3987.312568418493,360539.2186392751,-5481.708661680961,2345.2,0.0047739433570267355,1.0179726470416541,3.000106860079283,-6.703824780125979,0.3978989830875942,-3.8627646569059597,-7.087362408415848,-6.825889130318619,-1.031602006133664,-3.2768204166721504,287.630358105918,401.26797215985493,19.35581954729313,-1.801297012883484,-0.8820346343677428,0.002472820638455616,2359228896.7380433,0.0048931081428183745,26.27090600035592,-0.9983405467921921,-0.6744700504371863,498.09675633307216,1.3003996088699727
135,2405.9442425895877,6.65709509440029,10.43678508868082,23.922474035286786,29328117477.533756,629284.2998773128,26.163297394480587,0.5863876625372878,12725.825659745105,3792.590921170937,356210.99883272784,-5502.140500893371,2324.72,0.004772025284665706,1.0179709264847348,3.0000972702777027,-6.7047708423626196,0.39789761551487574,-3.862765404648345,-7.092569164782882,-6.825995908110944,-1.031603118672981,-3.2769289069314254,286.35626268101316,399.8856876440996,19.34506607489188,-1.8012972205139568,-0.8828003001479108,0.002472813637512963,2317892121.047819,0.003783573516018799,25.724931463936493,-0.9984394192877304,-0.6886682225563473,496.974748331561,1.287238567799213
136,2369.6112035890646,6.647063029129785,10.409244948717523,23.690481057472297,29325303258.539494,619989.9021286347,26.026368155053696,0.5863876625372878,12657.46222576718,3520.7800339095343,349393.1364838005,-5505.407743694054,2317.02,0.004771283977765584,1.0178506063156874,3.0000896074751284,-6.711236499905257,0.3978966344846461,-3.8627656098618046,-7.1010625848410545,-6.82713004047858,-1.0316034098755305,-3.277000609763724,285.94252676835913,395.4489807134668,19.327435736206926,-1.8012982494940268,-0.8836369430778217,0.002472813637512963,2283742688.357479,0.0034926548310916794,25.178796519179013,-0.9986011975665126,-0.7013108720863229,495.5488852387194,1.2761722640950581
137,2326.9052850282646,6.540485111833171,10.372607851293564,23.471955057423056,29323033399.01834,609091.9748216957,25.898115143454966,0.5858127604183765,12589.648462700698,3501.9794051452413,336929.3160769204,-5511.477651961525,2280.16,0.004763386270102077,1.017850030168621,3.0000785939066814,-6.714178421995481,0.39789656602319295,-3.862767711755583,-7.106883098535577,-6.834339366848158,-1.0316089553913712,-3.277095836107834,285.6130392760186,389.1497439517794,19.30067031907479,-1.8012983103497748,-0.8844142638195963,0.0024723090262055835,2259159616.617072,0.0033970940412594852,25.025037410882618,-0.9986739133558968,-0.7064208083415597,494.6266605603569,1.2613454997624105
138,2306.7311279242736,6.495990699370065,10.351328468908887,23.083611131568613,29322926168.03158,596414.9200601606,25.832674777428643,0.5858127604183765,12556.077581472218,3437.766466412276,314719.71813183324,-5518.100650886759,2242.86,0.004759064590707771,1.0138402234364345,3.000070872905175,-6.721667839747281,0.3978964112417205,-3.8627694379123176,-7.129485344836569,-6.835654768619874,-1.031612235813244,-3.277104676634823,284.0419624470932,384.5323363203535,19.29843158550378,-1.8012984999259032,-0.8848789415368604,0.002472033000315266,2235722577.880994,0.0033488674286956434,24.793532799723803,-0.998674710404406,-0.7084773770330521,492.78960919322685,1.2375098211572988
139,2290.597193775248,6.464769495059524,10.327444123018758,22.911891602745303,29322364887.625965,581792.7661210126,25.822739640940252,0.5723425673740379,12542.325280825571,3222.4032860514417,312837.5658913448,-5519.632101630101,2229.92,0.004757311925864767,1.002786218058436,3.0000674842789565,-6.723439416229314,0.39789512748038064,-3.862770704306285,-7.130864230229992,-6.841631448695198,-1.0316134895647795,-3.277169165522653,282.34842316134853,381.18133922144,19.28158770364074,-1.8012985372640733,-0.8864156407251879,0.002472033000315266,2192048893.3107567,0.0032580565973613653,24.604185645154267,-0.998678509953129,-0.7172373506305779,491.6809714381395,1.2238198617398564
140,2277.2132746641205,6.339183026932323,10.272635291644756,22.80249575440486,29322349248.121647,578951.5830877969,25.64457294185039,0.5654686134144707,12532.444782700646,2586.0968343378,308421.61749369296,-5520.288604131579,2224.4,0.004754223923800835,0.9994162257846715,3.000063912599326,-6.727297158140012,0.3978944977667136,-3.862771296756811,-7.267124913210671,-6.8468505553810095,-1.0316136157103903,-3.2772063009488717,282.2943848979716,373.4851609353614,19.124858144349698,-1.801299999093152,-0.8874646170912385,0.0024720110081962255,2169525461.9510064,0.0030790977715268644,24.37260982881065,-0.9987857594604814,-0.7296575926437705,490.3365929264556,1.2151245783880729
141,2253.5499427368527,6.208439131963858,10.236145562888678,22.67558332730476,29288507021.693016,565289.4678171091,25.538912441115162,0.565439456475873,12527.984206130885,2542.742723546577,298009.4742572367,-5562.298292169178,2182.24,0.004752832178138041,0.999415694713973,3.000061543656914,-6.72746103139219,0.39789441634088973,-3.862771815182985,-7.271453244131075,-6.847827957484054,-1.0316140518151835,-3.277347025501314,281.1305994012025,368.9802798573562,19.029287922665233,-1.8013004192118094,-0.8882854710346605,0.002471695334422328,2155085191.6799445,0.0027218724650199945,24.17913069661972,-0.9989991538148537,-0.7331351713402375,488.56363607245294,1.184637334564571
142,2242.2537336717737,6.1729825407487935,10.204818823899826,22.558779942052738,29285240410.275135,557093.3139528154,25.437074197995553,0.5640124632238759,12511.54178712345,2331.6121722277717,282348.84607386246,-5569.5648775685195,2174.16,0.004750497139497767,0.9994123298273108,3.0000604771915516,-6.730255033012213,0.3978944005769813,-3.862772375481051,-7.273740908778324,-6.852332646100839,-1.03161566414943,-3.277494591564375,279.0966445187854,365.47237197079187,19.00382537201192,-1.8013007046944542,-0.8892153086266852,0.0024695606406925073,2141544230.5149696,0.002552420337528014,23.920191647922543,-0.9990314485209987,-0.7469136853018286,487.5083210259391,1.1821724498195465
143,2227.123917308536,6.1729825407487935,10.200350524172825,22.334509963824402,29285005692.018654,548804.3364824093,25.430710039730567,0.5546219829611936,12416.767959537714,2327.5075864709274,277782.33180238405,-5590.279513672525,2156.84,0.004750474298478138,0.9994120757609594,3.0000543586205812,-6.742650784037054,0.39789416981401543,-3.8627725815701046,-7.2740608509854505,-6.8528225746314515,-1.0316172511982986,-3.2775373721335086,277.1943120107388,359.1310874430364,18.92394323365961,-1.8013007268251477,-0.8898766826822123,0.0024694369626444544,2123381091.180566,0.0023383257802260205,23.886817250049912,-0.9990669125919835,-0.7623127097949773,486.06327718643604,1.1719173762552195
144,2225.7947692201865,6.148229623097457,10.182893208815655,22.105751942142838,29283591771.870804,547268.939299926,25.289928081496463,0.5528918741427763,12374.146985615638,2280.335352502529,267968.59300067235,-5603.511740783568,2143.28,0.004749757408986841,0.9994120754807418,3.0000531722991908,-6.753009675975517,0.39789355230800993,-3.8627728287311114,-7.279134147964243,-6.854592790981289,-1.0316173665840538,-3.277540978162806,275.3325241118062,354.1623127374782,18.805746243707723,-1.8013007468713718,-0.8902600588750738,0.002469393415765232,2104811244.3061469,0.0022611200104105645,23.717110342221613,-0.9990715926071536,-0.7866072875002343,485.4698004133963,1.1589948415243148
145,2206.708711574737,6.097710889263038,10.157853733732399,21.94049048700599,29261202834.829628,530862.1059422481,25.17763037678127,0.5477526348859106,12314.978078807955,1427.474601934322,260181.58941979858,-5613.313877457068,2122.58,0.0047434261236780784,0.9994120583230717,3.000047844531914,-6.755964197871065,0.3978935256049458,-3.8627729562303004,-7.286604916801999,-6.856751955120506,-1.0316174450973756,-3.277560524417831,274.0320601036086,353.488323554711,18.711673405867085,-1.8013007677453692,-0.8919881240709634,0.002468207588964707,2094127648.7428782,0.0022186776377964824,23.57761321319424,-0.9992208091219866,-0.8042842992904546,484.03375613793577,1.1542807793273402
146,2193.234618714215,6.008508230707008,10.132358447421076,21.844910118205807,29258790673.378628,520390.90171358874,25.084929340747927,0.5428112948186521,12250.705006932782,1125.5642700688998,254265.00635966615,-5631.242318354314,2122.28,0.0047429746415218795,0.9994059344716786,3.0000366861259256,-6.757223889988537,0.3978932765766862,-3.8627733040175896,-7.2869442110041,-6.857803925891404,-1.031620390269467,-3.2776261448997523,273.1767466471683,350.77252247275186,18.530963796694998,-1.8013008800831147,-0.8922637284368828,0.002467594861825133,2059281934.015295,0.0021333318850882787,23.411425961236933,-0.999315644562442,-0.812372441534607,481.1849723109733,1.1459039953048131
147,2176.5674497358345,5.9930361642750425,10.111969234761162,21.69246228423572,29240725954.005516,507032.241851875,25.06662652369424,0.5341882390696331,12222.59963256474,1118.6148827529987,249953.5557624481,-5661.278176621153,2102.58,0.004739669854031955,0.999405825266175,3.0000364187692696,-6.758005134984265,0.39789287511929233,-3.8627739532009953,-7.2878010807506985,-6.8585111538286325,-1.0316219798471886,-3.2776830961637815,272.26948844775706,346.4703818531859,18.431147990393786,-1.8013011596211965,-0.895626660362503,0.002467594861825133,2056964729.4486368,0.0020523554978608004,23.302121226843074,-0.9993543444728226,-0.8252007521089818,480.4253034933377,1.1346196225917171
148,2163.459169890944,5.979880098393403,10.101107029932633,21.529128513689184,29239958282.509037,495988.9488687699,24.96323524404413,0.5258411150956043,12202.551830882428,1117.486348519231,240115.47171974913,-5672.610573577008,2076.88,0.004734357802908482,0.9994058157531127,3.0000358357729846,-6.759242831795831,0.3978915758409923,-3.8627749629235155,-7.288942933074561,-6.859125491396001,-1.0316220696821385,-3.277778723608502,271.8152120516486,344.72684755827083,18.390458451777064,-1.8013015252912816,-0.8967093013530136,0.0024671054485249167,2040057134.44336,0.0019065865220828403,23.229853286799187,-0.9994434556734862,-0.8382102426043803,479.281550610255,1.123277785370552
149,2139.588298022256,5.8926270174311695,10.068833943124236,21.364894339310357,29239958282.509037,495825.82361418835,24.859365532964134,0.5223736982273182,12125.254918304528,1080.076873147308,231250.1796608955,-5692.924901868471,2062.78,0.00473082476609301,0.9980414040056265,3.0000353779750784,-6.760212890458384,0.39789118727878586,-3.8627756270312936,-7.290642619959585,-6.860843724761227,-1.0316231776762617,-3.2778212854326454,271.63219807364834,342.7544454804663,18.322379965748006,-1.80130231239175,-0.8972203203057925,0.0024665593925739917,2007940830.382564,0.0017931354037923587,23.124413484786327,-0.9995455937286428,-0.8482238786252984,478.678740861407,1.1168027470390827
150,2091.4184665576668,5.859881310994528,10.053147592066317,21.28298115943993,29239889650.60749,487208.29581612104,24.815187704356262,0.5223736982273182,12005.808991976093,1070.2577081872355,228391.0934189631,-5720.269335720687,2045.38,0.0047308220962336,0.9980410721396039,3.0000327205511086,-6.760338696138387,0.39789108480035595,-3.8627765619500347,-7.290816373933428,-6.861532291296952,-1.0316235678207588,-3.2778717255087972,271.5148277086293,342.7523202115084,18.270832958682313,-1.801302443932162,-0.8976424850563721,0.0024665593925739917,1986163791.1103265,0.001695621871092081,23.090670077367786,-0.999554672885683,-0.8554473680294202,476.9195715064933,1.0820994315135026
151,2075.550711166132,5.812474521047693,10.014271396954303,21.021286049951364,29238609747.412567,481827.0062655636,24.79778801390269,0.5093406451743369,12005.808991976093,1053.713015397021,223210.42550803744,-5731.013399908669,2017.84,0.004730640023323703,0.9980410718876435,3.0000319850279915,-6.762703567127698,0.39789067048938476,-3.862777271026557,-7.292954805092262,-6.862797087596376,-1.0316248051495982,-3.277963742108954,271.2244005162665,335.9196364244935,18.268963110524382,-1.8013024619071216,-0.8992424714008704,0.0024660603410352534,1982959769.3494678,0.0016014445248605713,22.89917322223328,-0.9996417468231884,-0.8665178867548122,476.3876056764628,1.0727170659797352
152,2058.7855203268873,5.732515023152709,9.980130534335814,21.016344052100745,29238608949.068325,472658.0353794826,24.72891151909472,0.5047491955316281,11979.117586594824,1026.9757756726656,220134.28234872798,-5741.919361245703,2008.94,0.004723317309054343,0.998040920685955,3.0000314415333262,-6.780925727916363,0.39789060937030013,-3.862777331801092,-7.293442345893112,-6.8642555725616194,-1.0316250080139426,-3.2780231065572702,269.62120993938316,332.51005145912757,18.208799882730705,-1.8013024624110414,-0.8996051107719936,0.0024660603410352534,1961492698.3860176,0.001590903288525518,22.620517718177645,-0.9996672165095943,-0.8896281574257814,474.7928722196294,1.0480197163559986
153,2049.294129276408,5.678983181061015,9.902037787634978,20.92648625302452,29134842177.33847,458668.3563803333,24.708145722517006,0.49459292598459276,11942.221038560165,1022.0099683576617,209558.70378510773,-5781.406382933745,2008.94,0.004722421784279155,0.9980134964707935,3.000030031197194,-6.781285235171482,0.3978901325964634,-3.8627775621303,-7.294965715230136,-6.865617087076506,-1.0316250836866336,-3.27807298477327,268.9667351622266,331.9354264438521,18.181054232287728,-1.8013025009264672,-0.8996051107719936,0.0024660509143363996,1955352941.5497088,0.0014642759096623026,22.40731059775681,-0.9996675575883988,-0.9021576403659911,473.94653207934863,1.040795837809786
154,2025.7759268389264,5.630581607677263,9.88599259364959,20.903149986523314,29132738626.92406,451830.1748494216,24.65631379849616,0.48882479937949014,11928.411879555057,1011.7516876195383,205774.3718734445,-5797.714034483347,1998.74,0.004722237972211668,0.9980134930795098,3.0000299623850117,-6.782012954244472,0.39788965207031907,-3.862778444537338,-7.298554294876237,-6.870185210766189,-1.0316253379936635,-3.2782442817498505,268.2239390926216,331.2364673471971,18.090406022339334,-1.8013025623633276,-0.9001587821549256,0.0024650496010256108,1947930361.6742449,0.0014263237206745116,22.080994816998313,-0.999669095286024,-0.9184369898540911,472.486581915164,0.9932300636196238
